,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,IBM,IBM,IBM,IBM,IBM,IBM,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
2006-11-22,2.125,2.1489999294281006,2.1089999675750732,2.1480000019073486,2.1480000019073486,90712000.0,3.1782140731811523,3.2410709857940674,3.137500047683716,3.2253570556640625,2.7451605796813965,671941200.0,1402.68994140625,1407.8900146484375,1402.260009765625,1406.0899658203125,1406.0899658203125,2237710000.0,12.726548194885254,12.777108192443848,12.597282409667969,12.652824401855469,12.652824401855469,180702789.0,88.81452941894531,89.61759185791016,88.71892547607422,89.40726470947266,53.89302062988281,3505878.0,29.969999313354492,30.0,29.81999969482422,29.920000076293945,21.61638832092285,43907200.0
2006-11-24,2.128000020980835,2.1470000743865967,2.115499973297119,2.120500087738037,2.120500087738037,44826000.0,3.197499990463257,3.3242859840393066,3.1964290142059326,3.2725000381469727,2.785285711288452,518677600.0,1405.93994140625,1405.93994140625,1399.25,1400.949951171875,1400.949951171875,832550000.0,12.565402030944824,12.640122413635254,12.552947998046875,12.577855110168457,12.577855110168457,69567783.0,88.95793151855469,89.62715148925781,88.8910140991211,89.24474334716797,53.79505157470703,2227771.0,29.65999984741211,29.84000015258789,29.639999389648438,29.760000228881836,21.500791549682617,20456700.0
2006-11-27,2.1089999675750732,2.140000104904175,2.0360000133514404,2.0425000190734863,2.0425000190734863,179456000.0,3.303929090499878,3.3271429538726807,3.1964290142059326,3.197856903076172,2.721754789352417,1074836000.0,1400.949951171875,1400.949951171875,1381.43994140625,1381.9599609375,1381.9599609375,2711210000.0,12.487443923950195,12.497655868530273,12.073495864868164,12.073495864868164,12.073495864868164,294086191.0,88.63288879394531,89.13957977294922,87.11280822753906,87.42829895019531,52.70012664794922,6573064.0,29.690000534057617,29.739999771118164,29.329999923706055,29.479999542236328,21.29850196838379,72722100.0
2006-11-28,2.0374999046325684,2.053499937057495,2.015000104904175,2.0460000038146973,2.0460000038146973,141986000.0,3.2271430492401123,3.2846429347991943,3.211071014404297,3.2789289951324463,2.7907564640045166,1036173600.0,1381.6099853515625,1387.9100341796875,1377.8299560546875,1386.719970703125,1386.719970703125,2639750000.0,11.983333587646484,12.200769424438477,11.881216049194336,12.191802024841309,12.191802024841309,313073093.0,86.66348266601562,87.54302215576172,86.45315551757812,87.33269500732422,52.64249038696289,5190357.0,29.34000015258789,29.420000076293945,29.1299991607666,29.389999389648438,21.233476638793945,52602300.0
2006-11-29,2.0239999294281006,2.055000066757202,2.0,2.0315001010894775,2.0315001010894775,157092000.0,3.3214290142059326,3.3267860412597656,3.2232139110565186,3.2785708904266357,2.790452003479004,1157083200.0,1386.1099853515625,1401.1400146484375,1386.1099853515625,1399.47998046875,1399.47998046875,2790970000.0,12.309860229492188,12.32231330871582,12.011228561401367,12.071004867553711,12.071004867553711,253558852.0,87.33269500732422,87.62906646728516,87.00764465332031,87.4952163696289,52.7404899597168,4835658.0,29.440000534057617,29.780000686645508,29.43000030517578,29.56999969482422,21.3635196685791,58775100.0
2006-11-30,2.0209999084472656,2.0320000648498535,1.9924999475479126,2.0169999599456787,2.0169999599456787,126926000.0,3.2932140827178955,3.309999942779541,3.252142906188965,3.273571014404297,2.786196231842041,870486400.0,1399.469970703125,1406.300048828125,1393.8299560546875,1400.6300048828125,1400.6300048828125,4006230000.0,12.059548377990723,12.214218139648438,11.993794441223145,12.074990272521973,12.074990272521973,223936234.0,87.33269500732422,88.41300201416016,87.23709106445312,87.87763214111328,52.970970153808594,6768352.0,29.420000076293945,29.56999969482422,29.329999923706055,29.360000610351562,21.21179962158203,53297400.0
2006-12-01,2.013000011444092,2.0269999504089355,1.9544999599456787,1.9704999923706055,1.9704999923706055,166122000.0,3.2785708904266357,3.297499895095825,3.2178568840026855,3.2614290714263916,2.775861978530884,795079600.0,1400.6300048828125,1402.4599609375,1385.9300537109375,1396.7099609375,1396.7099609375,2800980000.0,12.104130744934082,12.164155960083008,11.917828559875488,11.975113868713379,11.975113868713379,226100315.0,87.85850524902344,87.86807250976562,86.56787872314453,87.23709106445312,52.58486557006836,5695888.0,29.229999542236328,29.299999237060547,28.899999618530273,29.1200008392334,21.03841209411621,72257000.0
2006-12-04,1.965499997138977,1.9739999771118164,1.94350004196167,1.9550000429153442,1.9550000429153442,194414000.0,3.2814290523529053,3.2874999046325684,3.232142925262451,3.254286050796509,2.769782781600952,709536800.0,1396.6700439453125,1411.22998046875,1396.6700439453125,1409.1199951171875,1409.1199951171875,2766320000.0,12.029909133911133,12.14024543762207,11.939000129699707,12.0759859085083,12.0759859085083,196730641.0,88.43212127685547,89.818359375,88.193115234375,89.397705078125,53.88722610473633,7853263.0,29.229999542236328,29.520000457763672,29.170000076293945,29.329999923706055,21.190126419067383,55123400.0
2006-12-05,1.9565000534057617,1.965000033378601,1.9359999895095825,1.9490000009536743,1.9490000009536743,114754000.0,3.273214101791382,3.297499895095825,3.245357036590576,3.259643077850342,2.7743418216705322,662838400.0,1409.0999755859375,1415.27001953125,1408.780029296875,1414.760009765625,1414.760009765625,2755700000.0,12.139497756958008,12.1903076171875,12.076983451843262,12.129535675048828,12.129535675048828,164735162.0,89.397705078125,90.47801208496094,89.3307876586914,90.3250503540039,54.446250915527344,7202965.0,29.360000610351562,29.399999618530273,29.030000686645508,29.1299991607666,21.045639038085938,45606000.0
2006-12-06,1.9385000467300415,1.9789999723434448,1.9320000410079956,1.9450000524520874,1.9450000524520874,115538000.0,3.237143039703369,3.2639288902282715,3.202500104904175,3.208214044570923,2.730570077896118,638184400.0,1414.4000244140625,1415.9300537109375,1411.050048828125,1412.9000244140625,1412.9000244140625,2725280000.0,12.128539085388184,12.264031410217285,12.067767143249512,12.172125816345215,12.172125816345215,178679233.0,90.3250503540039,90.6978988647461,89.87571716308594,89.98088073730469,54.23877716064453,6220876.0,29.100000381469727,29.1299991607666,28.8700008392334,28.989999771118164,20.944490432739258,48564100.0
2006-12-07,1.9464999437332153,1.9544999599456787,1.902500033378601,1.906000018119812,1.906000018119812,132430000.0,3.2153570652008057,3.232142925262451,3.1035709381103516,3.1085710525512695,2.645761489868164,1004827600.0,1412.8599853515625,1418.27001953125,1406.800048828125,1407.2900390625,1407.2900390625,2743150000.0,12.209983825683594,12.2490873336792,12.015462875366211,12.020942687988281,12.020942687988281,187271318.0,89.86615753173828,90.2772445678711,89.43594360351562,90.08604431152344,54.302154541015625,4509097.0,28.959999084472656,29.06999969482422,28.809999465942383,28.850000381469727,20.843341827392578,46831100.0
2006-12-08,1.8960000276565552,1.9474999904632568,1.8849999904632568,1.9229999780654907,1.9229999780654907,102794000.0,3.115356922149658,3.192500114440918,3.107142925262451,3.1521430015563965,2.682847499847412,784277200.0,1407.27001953125,1414.0899658203125,1403.6700439453125,1409.8399658203125,1409.8399658203125,2440460000.0,12.003507614135742,12.16938591003418,11.955188751220703,12.057555198669434,12.057555198669434,159591956.0,89.53154754638672,90.23900604248047,89.35946655273438,89.73231506347656,54.08896255493164,4330440.0,28.81999969482422,29.399999618530273,28.799999237060547,29.399999618530273,21.240703582763672,108854900.0
2006-12-11,1.9110000133514404,1.9574999809265137,1.9040000438690186,1.934499979019165,1.934499979019165,96972000.0,3.174999952316284,3.18928599357605,3.1446430683135986,3.169642925262451,2.697741985321045,499780400.0,1409.81005859375,1415.5999755859375,1408.56005859375,1413.0400390625,1413.0400390625,2289900000.0,12.077730178833008,12.176857948303223,12.049834251403809,12.053071975708008,12.053071975708008,131025281.0,89.59847259521484,90.20076751708984,89.44550323486328,89.52198791503906,53.962154388427734,3618323.0,29.190000534057617,29.75,29.110000610351562,29.540000915527344,21.341848373413086,107712000.0
2006-12-12,1.9220000505447388,1.9470000267028809,1.9075000286102295,1.9229999780654907,1.9229999780654907,101664000.0,3.1646430492401123,3.1728570461273193,3.054642915725708,3.0764288902282715,2.61840558052063,1026620000.0,1413.0,1413.780029296875,1404.75,1411.56005859375,1411.56005859375,2738170000.0,12.051079750061035,12.113595008850098,11.962162971496582,11.999523162841797,11.999523162841797,167866857.0,89.48374938964844,90.67877960205078,89.19693756103516,89.98088073730469,54.23877716064453,8141855.0,29.559999465942383,29.6299991607666,29.219999313354492,29.43000030517578,21.262374877929688,68529400.0
2006-12-13,1.9305000305175781,1.9594999551773071,1.909500002861023,1.9249999523162842,1.9249999523162842,93556000.0,3.141071081161499,3.1810710430145264,3.112499952316284,3.180356979370117,2.706860065460205,857052000.0,1411.3199462890625,1416.6400146484375,1411.050048828125,1413.2099609375,1413.2099609375,2552260000.0,12.072001457214355,12.09217643737793,11.880967140197754,11.930032730102539,11.930032730102539,187182988.0,90.61185455322266,91.13766479492188,90.34416961669922,90.602294921875,54.61336135864258,6737600.0,29.600000381469727,29.600000381469727,29.31999969482422,29.549999237060547,21.349075317382812,46002500.0
2006-12-14,1.937000036239624,1.9769999980926514,1.9299999475479126,1.9509999752044678,1.9509999752044678,125922000.0,3.180356979370117,3.2142860889434814,3.1521430015563965,3.1624999046325684,2.691661834716797,832330800.0,1413.1600341796875,1427.22998046875,1413.1600341796875,1425.489990234375,1425.489990234375,2729700000.0,11.961416244506836,12.048588752746582,11.886944770812988,12.007990837097168,12.007990837097168,190668002.0,90.79350280761719,91.51051330566406,90.38240814208984,91.16635131835938,54.953365325927734,4857729.0,29.540000915527344,30.079999923706055,29.520000457763672,30.06999969482422,21.724756240844727,85866500.0
2006-12-15,1.968999981880188,2.009500026702881,1.9615000486373901,2.000499963760376,2.000499963760376,163070000.0,3.179286003112793,3.186429023742676,3.118928909301758,3.132857084274292,2.6664323806762695,739939200.0,1425.47998046875,1431.6300048828125,1425.47998046875,1427.0899658203125,1427.0899658203125,3229580000.0,12.020942687988281,12.057555198669434,11.951204299926758,11.962660789489746,11.962660789489746,208410256.0,91.40535736083984,91.58699798583984,90.86997985839844,91.1089859008789,54.91878128051758,8458479.0,30.139999389648438,30.229999542236328,30.030000686645508,30.190000534057617,21.81145477294922,102783700.0
2006-12-18,2.009999990463257,2.0320000648498535,1.9429999589920044,1.9630000591278076,1.9630000591278076,129734000.0,3.129642963409424,3.142857074737549,3.021070957183838,3.052500009536743,2.5980381965637207,721576800.0,1427.0799560546875,1431.81005859375,1420.6500244140625,1422.47998046875,1422.47998046875,2568140000.0,12.017704963684082,12.023432731628418,11.47498893737793,11.526795387268066,11.526795387268066,321865927.0,90.77437591552734,91.93116760253906,90.63097381591797,91.24282836914062,54.99946212768555,8352205.0,30.190000534057617,30.260000228881836,29.780000686645508,29.889999389648438,21.594717025756836,56986800.0
2006-12-19,1.9390000104904175,1.9859999418258667,1.9114999771118164,1.9709999561309814,1.9709999561309814,150400000.0,3.026071071624756,3.0957140922546387,2.98642897605896,3.0824999809265137,2.623572587966919,911405600.0,1422.4200439453125,1428.300048828125,1414.8800048828125,1425.550048828125,1425.550048828125,2717060000.0,11.499896049499512,11.688937187194824,11.419695854187012,11.67199993133545,11.67199993133545,264467588.0,90.91778564453125,92.15105438232422,90.73613739013672,91.77820587158203,55.32216262817383,5160127.0,29.709999084472656,30.170000076293945,29.530000686645508,29.989999771118164,21.666959762573242,53822100.0
2006-12-20,1.971500039100647,2.015000104904175,1.969499945640564,2.000499963760376,2.000499963760376,155686000.0,3.0882139205932617,3.0953569412231445,3.0264289379119873,3.0271430015563965,2.5764575004577637,567691600.0,1425.510009765625,1429.050048828125,1423.510009765625,1423.530029296875,1423.530029296875,2387630000.0,11.706123352050781,11.74348258972168,11.51508903503418,11.529285430908203,11.529285430908203,175366863.0,91.8738021850586,92.25621032714844,91.49139404296875,91.77820587158203,55.32216262817383,3822712.0,29.989999771118164,30.239999771118164,29.969999313354492,30.09000015258789,21.739206314086914,31202100.0
2006-12-21,1.993499994277954,2.0169999599456787,1.9824999570846558,1.9945000410079956,1.9945000410079956,131004000.0,3.0250000953674316,3.052856922149658,2.93571400642395,2.960714101791382,2.519918203353882,903599200.0,1423.199951171875,1426.4000244140625,1415.9000244140625,1418.300048828125,1418.300048828125,2322410000.0,11.561165809631348,11.58781623840332,11.266270637512207,11.362410545349121,11.362410545349121,279174507.0,91.56787872314453,92.25621032714844,91.32887268066406,91.6921615600586,55.27033615112305,4608258.0,30.1299991607666,30.139999389648438,29.889999389648438,29.979999542236328,21.65973663330078,32270500.0
2006-12-22,1.9989999532699585,2.0255000591278076,1.9954999685287476,2.01200008392334,2.01200008392334,111702000.0,2.9807140827178955,3.0014290809631348,2.914285898208618,2.93571400642395,2.4986395835876465,613303600.0,1418.0999755859375,1418.8199462890625,1410.280029296875,1410.760009765625,1410.760009765625,1647590000.0,11.394789695739746,11.42318344116211,11.275984764099121,11.346968650817871,11.346968650817871,160129965.0,91.53919982910156,91.75907897949219,91.05162811279297,91.06118774414062,54.88996887207031,3170949.0,29.829999923706055,29.860000610351562,29.6200008392334,29.639999389648438,21.414093017578125,37971700.0
2006-12-26,2.006500005722046,2.006500005722046,1.9709999561309814,1.9900000095367432,1.9900000095367432,89472000.0,2.933928966522217,2.9489290714263916,2.8889288902282715,2.9110710620880127,2.477665662765503,490688800.0,1410.75,1417.9100341796875,1410.449951171875,1416.9000244140625,1416.9000244140625,1310310000.0,11.370381355285645,11.443856239318848,11.322311401367188,11.395537376403809,11.395537376403809,83282999.0,90.82218170166016,91.5965576171875,90.74569702148438,91.45315551757812,55.126197814941406,2383520.0,29.530000686645508,30.0,29.399999618530273,29.989999771118164,21.666959762573242,37098300.0
2006-12-27,1.9930000305175781,2.0234999656677246,1.9900000095367432,2.0144999027252197,2.0144999027252197,70730000.0,2.7910709381103516,2.9285709857940674,2.741786003112793,2.911428928375244,2.4779701232910156,1935754800.0,1416.6300048828125,1427.719970703125,1416.6300048828125,1426.8399658203125,1426.8399658203125,1667370000.0,11.457056045532227,11.658302307128906,11.434639930725098,11.657055854797363,11.657055854797363,169894428.0,92.06501007080078,92.95410919189453,92.03633117675781,92.92543029785156,56.013694763183594,4781894.0,29.989999771118164,30.1299991607666,29.90999984741211,30.020000457763672,21.688642501831055,31248400.0
2006-12-28,2.0190000534057617,2.0315001010894775,1.996000051498413,2.010499954223633,2.010499954223633,90910000.0,2.865000009536743,2.9017860889434814,2.8446431159973145,2.888214111328125,2.458211660385132,1119876800.0,1426.77001953125,1427.260009765625,1422.050048828125,1424.72998046875,1424.72998046875,1508570000.0,11.634390830993652,11.670755386352539,11.51309585571289,11.520816802978516,11.520816802978516,125115211.0,92.83938598632812,93.11663818359375,92.60993957519531,92.7055435180664,55.881160736083984,4708778.0,29.860000610351562,30.030000686645508,29.809999465942383,29.979999542236328,21.65973663330078,26690600.0
